NumOfSatsInConstellation,RepetitionNumber,SampleNumber,PathLengthHops,PathLengthDist
1474,3,12,17,10.43718
1474,3,13,16,9.936298
1474,3,14,16,9.903373
1474,3,15,17,10.44522
1474,3,16,16,9.960385
1474,3,17,16,9.908138
1474,3,18,17,10.4616
1474,3,19,16,9.981654
1474,3,20,16,9.918739
1474,3,21,15,10.49705
1474,3,22,16,10.08058
1474,3,23,16,9.96588
1474,3,24,16,9.930238
1474,3,25,17,10.44845
1474,3,26,16,9.94664
1474,3,27,16,9.905887
1474,3,28,17,10.44194
1474,3,29,16,9.953108
1474,3,30,16,9.905432
1474,3,31,14,10.40371
1474,3,32,16,9.970805
1474,3,33,16,9.907539
1474,3,34,14,10.38645
1474,3,35,16,10.07781
1474,3,36,16,9.915778
1474,3,37,16,9.915277
1474,3,38,16,10.11023
1474,3,39,16,9.944085
1474,3,40,16,9.909097
1474,3,41,17,10.49601
1474,3,42,16,9.978061
1474,3,43,16,9.993228
1474,3,44,14,10.41904
1474,3,45,16,10.09712
1474,3,46,16,10.10851
1474,3,47,14,10.35342
1474,3,48,17,10.57498
1474,3,49,14,10.16602
1474,3,50,14,10.30407
1474,3,51,16,10.23523
1474,3,52,14,10.39597
1474,3,53,16,9.940571
1474,3,54,17,10.48828
1474,3,55,16,9.962517
1474,3,56,16,9.906557
1474,3,57,14,10.44234
1474,3,58,16,9.980186
1474,3,59,16,9.915462
1474,4,0,1,3.402823E+38
1474,4,1,16,9.911203
1474,4,2,14,10.41323
1474,4,3,16,9.968921
1474,4,4,16,9.921777
1474,4,5,17,10.51844
1474,4,6,16,10.06578
1474,4,7,16,9.915178
1474,4,8,17,10.5061
1474,4,9,16,10.13933
1474,4,10,16,10.01254
1474,4,11,16,10.02623
1474,4,12,14,10.51076
1474,4,13,16,10.06367
1474,4,14,16,10.18068
1474,4,15,15,10.74202
1474,4,16,16,10.15075
1474,4,17,14,10.19597
1474,4,18,15,10.49834
1474,4,19,16,10.20583
1474,4,20,16,9.912736
1474,4,21,14,10.31193
1474,4,22,16,10.26331
1474,4,23,16,9.930407
1474,4,24,16,9.911716
1474,4,25,17,10.43606
1474,4,26,16,9.954361
1474,4,27,16,9.939898
1474,4,28,17,10.49408
1474,4,29,16,9.978893
1474,4,30,16,9.907423
1474,4,31,17,10.46285
1474,4,32,16,9.981711
1474,4,33,16,9.909785
1474,4,34,17,10.4865
1474,4,35,16,10.25213
1474,4,36,16,9.92056
1474,4,37,16,9.914172
1474,4,38,17,10.4352
1474,4,39,16,9.935548
1474,4,40,16,9.908299
1474,4,41,17,10.44486
1474,4,42,16,9.957266
1474,4,43,16,9.910946
1474,4,44,17,10.47494
1474,4,45,16,9.974199
1474,4,46,16,9.91034
1474,4,47,17,10.47919
1474,4,48,16,10.07871
1474,4,49,16,9.915584
1474,4,50,16,9.926663
1474,4,51,17,10.47228
1474,4,52,16,10.00465
1474,4,53,16,10.02573
1474,4,54,17,10.6058
1474,4,55,16,10.08075
1474,4,56,16,10.23472
1474,4,57,17,10.92901
1474,4,58,16,10.29049
1474,4,59,14,10.61492
1474,5,0,1,3.402823E+38
1474,5,1,16,9.993016
1474,5,2,15,10.51105
1474,5,3,16,10.29095
1474,5,4,16,10.11735
1474,5,5,14,10.3386
1474,5,6,16,10.34269
1474,5,7,16,10.35089
1474,5,8,16,10.44449
1474,5,9,14,10.53964
1474,5,10,14,10.14623
1474,5,11,16,9.965134
1474,5,12,15,10.51732
1474,5,13,16,10.09211
1474,5,14,16,10.10095
1474,5,15,14,10.4014
1474,5,16,14,10.12819
1474,5,17,16,10.29553
1474,5,18,17,10.95965
1474,5,19,16,10.55623
1474,5,20,20,13.13284
1474,5,21,16,10.42099
1474,5,22,16,10.61928
1474,5,23,16,10.78823
1474,5,24,14,10.32497
1474,5,25,15,10.55952
1474,5,26,14,10.63058
1474,5,27,14,10.22601
1474,5,28,14,10.42873
1474,5,29,14,10.12871
1474,5,30,14,10.87982
1474,5,31,14,10.36044
1474,5,32,16,10.19211
1474,5,33,16,9.914079
1474,5,34,16,9.922642
1474,5,35,16,10.10707
1474,5,36,16,9.927926
1474,5,37,16,9.907545
1474,5,38,17,10.43631
1474,5,39,16,9.94086
1474,5,40,16,9.906541
1474,5,41,17,10.44678
1474,5,42,16,9.960515
1474,5,43,16,9.904144
1474,5,44,17,10.46077
1474,5,45,16,10.05381
1474,5,46,16,9.914001
1474,5,47,14,10.31378
1474,5,48,17,10.43673
1474,5,49,16,9.921249
1474,5,50,16,9.910346
1474,5,51,17,10.43719
1474,5,52,16,9.954844
1474,5,53,16,9.918352
1474,5,54,14,10.44893
1474,5,55,16,9.961701
1474,5,56,16,9.902402
1474,5,57,17,10.46038
1474,5,58,16,9.991171
1474,5,59,16,9.940797
1474,6,0,1,3.402823E+38
1474,6,1,16,9.949471
1474,6,2,14,10.38966
1474,6,3,16,10.06157
1474,6,4,16,10.03882
1474,6,5,14,10.33436
1474,6,6,16,10.38075
1474,6,7,14,10.15545
1474,6,8,16,10.27051
1474,6,9,14,10.55694
1474,6,10,14,10.14595
1474,6,11,16,10.97749
1474,6,12,14,11.19017
1474,6,13,16,9.950703
1474,6,14,16,9.902449
1474,6,15,17,10.45205
1474,6,16,16,9.98265
1474,6,17,16,9.929623
1474,6,18,14,10.34187
1474,6,19,16,10.37745
1474,6,20,16,9.924245
1474,6,21,16,9.957211
1474,6,22,16,10.11013
1474,6,23,16,9.934416
1474,6,24,16,9.935306
1474,6,25,17,10.48978
1474,6,26,16,9.967607
1474,6,27,16,9.908359
1474,6,28,14,10.42401
1474,6,29,16,9.971006
1474,6,30,16,9.907456
1474,6,31,17,10.46694
1474,6,32,16,10.0619
1474,6,33,16,9.916194
1474,6,34,16,9.933769
1474,6,35,16,10.14082
1474,6,36,16,10.00068
1474,6,37,16,10.02976
1474,6,38,15,10.57124
1474,6,39,16,10.06929
1474,6,40,16,10.306
1474,6,41,14,10.45105
1474,6,42,16,10.0947
1474,6,43,14,10.19849
1474,6,44,14,10.38167
1474,6,45,16,10.19316
1474,6,46,16,10.04214
1474,6,47,14,10.31826
1474,6,48,16,10.23543
1474,6,49,14,10.14979
1474,6,50,16,10.26776
1474,6,51,14,10.52333
1474,6,52,16,10.06137
1474,6,53,14,10.2344
1474,6,54,15,10.51031
1474,6,55,16,9.951247
1474,6,56,16,9.902947
1474,6,57,14,10.39133
1474,6,58,16,10.01035
1474,6,59,16,9.97658
1474,7,0,1,3.402823E+38
1474,7,1,16,9.904
1474,7,2,17,10.47783
1474,7,3,16,10.05176
1474,7,4,16,9.968714
1474,7,5,14,10.39783
1474,7,6,16,10.0797
1474,7,7,16,9.935219
1474,7,8,16,9.910953
1474,7,9,17,10.43665
1474,7,10,16,9.937922
1474,7,11,16,9.909271
1474,7,12,17,10.44463
1474,7,13,16,9.952008
1474,7,14,16,9.929605
1474,7,15,17,10.52371
1474,7,16,16,9.995704
1474,7,17,16,9.914036
1474,7,18,14,10.33811
1474,7,19,16,10.07761
1474,7,20,16,9.916468
1474,7,21,16,9.919404
1474,7,22,16,10.14262
1474,7,23,16,10.00765
1474,7,24,16,10.05644
1474,7,25,15,10.51502
1474,7,26,16,10.27714
1474,7,27,14,10.21629
1474,7,28,15,10.50379
1474,7,29,16,10.10533
1474,7,30,14,10.18359
1474,7,31,14,10.49006
1474,7,32,16,10.19833
1474,7,33,14,10.16519
1474,7,34,14,10.38211
1474,7,35,16,10.10188
1474,7,36,16,9.946548
1474,7,37,16,9.906691
1474,7,38,17,10.43841
1474,7,39,16,9.946915
1474,7,40,16,9.905931
1474,7,41,17,10.45156
1474,7,42,16,9.964309
1474,7,43,16,9.903492
1474,7,44,14,10.36064
1474,7,45,16,10.05915
1474,7,46,16,9.914284
1474,7,47,17,10.48884
1474,7,48,16,10.09513
1474,7,49,16,9.937098
1474,7,50,16,9.921724
1474,7,51,17,10.43822
1474,7,52,16,9.943823
1474,7,53,16,9.906834
1474,7,54,17,10.44537
1474,7,55,16,9.960162
1474,7,56,16,9.90262
1474,7,57,17,10.46486
1474,7,58,16,10.05281
1474,7,59,16,9.914027
1474,8,0,1,3.402823E+38
1474,8,1,16,9.904977
1474,8,2,17,10.46402
1474,8,3,16,10.05628
1474,8,4,16,9.922668
1474,8,5,17,10.54851
1474,8,6,16,10.15451
1474,8,7,16,9.920297
1474,8,8,16,9.911543
1474,8,9,17,10.43632
1474,8,10,16,9.94129
1474,8,11,16,9.907558
1474,8,12,17,10.45568
1474,8,13,16,9.982151
1474,8,14,16,9.965413
1474,8,15,15,10.49982
1474,8,16,16,10.14424
1474,8,17,16,10.14636
1474,8,18,14,10.37395
1474,8,19,16,10.2229
1474,8,20,16,10.29821
1474,8,21,16,10.35724
1474,8,22,17,10.58333
1474,8,23,14,10.63663
1474,8,24,16,9.965586
1474,8,25,14,10.46536
1474,8,26,16,10.07365
1474,8,27,16,10.10129
1474,8,28,14,10.40085
1474,8,29,16,10.10177
1474,8,30,16,10.28479
1474,8,31,14,10.35124
1474,8,32,16,10.20454
1474,8,33,14,10.49466
1474,8,34,16,9.921212
1474,8,35,16,10.11604
1474,8,36,16,9.930013
1474,8,37,16,9.906577
1474,8,38,17,10.43809
1474,8,39,16,9.945129
1474,8,40,16,9.905843
1474,8,41,14,10.41582
1474,8,42,16,9.984735
1474,8,43,16,9.913761
1474,8,44,14,10.35359
1474,8,45,16,10.06007
1474,8,46,16,9.913335
1474,8,47,14,10.30552
1474,8,48,16,10.10106
1474,8,49,16,9.932761
1474,8,50,16,9.942719
1474,8,51,17,10.48732
1474,8,52,16,9.946119
1474,8,53,16,9.941913
1474,8,54,14,10.4228
1474,8,55,16,9.960574
1474,8,56,16,9.92035
1474,8,57,17,10.50926
1474,8,58,16,10.05941
1474,8,59,16,9.926364
1474,9,0,1,3.402823E+38
1474,9,1,16,9.905142
1474,9,2,14,10.37054
1474,9,3,16,10.08897
1474,9,4,16,9.979848
1474,9,5,15,10.49871
1474,9,6,16,10.24085
1474,9,7,16,10.13689
1474,9,8,16,10.18004
1474,9,9,14,10.55854
1474,9,10,16,10.0652
1474,9,11,14,10.26384
1474,9,12,15,10.52164
1474,9,13,16,10.13392
1474,9,14,16,9.91208
1474,9,15,17,10.48068
1474,9,16,16,9.989224
1474,9,17,16,9.915462
1474,9,18,17,10.5228
1474,9,19,16,10.09562
1474,9,20,16,9.959387
1474,9,21,16,9.974815
1474,9,22,17,10.52983
1474,9,23,16,10.07725
1474,9,24,16,10.12437
1474,9,25,14,10.49586
1474,9,26,14,10.15451
1474,9,27,16,10.3154
1474,9,28,14,10.48003
1474,9,29,16,10.16187
1474,9,30,17,11.38529
1474,9,31,14,11.78592
1474,9,32,16,10.39457
1474,9,33,14,10.83295
1474,9,34,14,10.28542
1474,9,35,15,10.53785
1474,9,36,16,10.11803
1474,9,37,16,10.18413
1474,9,38,14,10.46945
1474,9,39,14,10.1334
1474,9,40,14,10.22171
1474,9,41,15,10.50338
1474,9,42,16,10.10407
1474,9,43,16,10.89544
1474,9,44,14,10.90169
1474,9,45,16,10.21026
1474,9,46,14,10.16145
1474,9,47,16,10.27518
1474,9,48,16,10.24246
1474,9,49,16,10.40296
1474,9,50,14,10.25412
1474,9,51,14,10.48521
1474,9,52,16,9.946995
1474,9,53,16,9.90631
1474,9,54,17,10.45053
1474,9,55,16,9.965076
1474,9,56,16,9.913218
1474,9,57,17,10.48808
1474,9,58,16,10.05863
1474,9,59,16,9.917876
1463,0,0,1,3.402823E+38
1463,0,1,16,9.904965
1463,0,2,17,10.46543
1463,0,3,16,10.05772
1463,0,4,16,9.914296
1463,0,5,17,10.49675
1463,0,6,16,10.09355
1463,0,7,16,9.922348
1463,0,8,16,9.909324
1463,0,9,17,10.4376
1463,0,10,16,9.938128
1463,0,11,16,9.932291
1463,0,12,14,10.47274
1463,0,13,16,9.980996
1463,0,14,16,9.905672
1463,0,15,17,10.46151
1463,0,16,16,9.98452
1463,0,17,16,9.913686
1463,0,18,14,10.318
1463,0,19,16,10.12484
1463,0,20,16,9.99232
1463,0,21,16,10.02728
1463,0,22,14,10.52862
1463,0,23,16,10.06058
1463,0,24,16,10.18359
1463,0,25,14,10.55221
1463,0,26,16,10.08642
1463,0,27,14,10.20249
1463,0,28,14,10.39006
1463,0,29,16,10.1163
1463,0,30,1,3.402823E+38
1463,0,31,16,11.21544
1463,0,32,16,10.08566
1463,0,33,16,9.919991
1463,0,34,16,9.930633
1463,0,35,17,10.48686
1463,0,36,16,10.01819
1463,0,37,16,10.02347
1463,0,38,17,10.60633
1463,0,39,16,10.16669
1463,0,40,16,10.18589
1463,0,41,14,10.40968
1463,0,42,14,10.12762
1463,0,43,16,10.36922
1463,0,44,14,10.34789
1463,0,45,16,10.22474
1463,0,46,16,9.923693
1463,0,47,16,9.919044
1463,0,48,16,10.11136
1463,0,49,16,9.955523
1463,0,50,16,9.962892
1463,0,51,15,10.51755
1463,0,52,16,10.07606
1463,0,53,16,10.10239
1463,0,54,14,10.50391
1463,0,55,16,10.11013
1463,0,56,16,10.32252
1463,0,57,17,10.9107
1463,0,58,16,10.43526
1463,0,59,1,3.402823E+38
1463,1,0,1,3.402823E+38
1463,1,1,16,10.27796
1463,1,2,14,10.36352
1463,1,3,16,10.19216
1463,1,4,14,10.16789
1463,1,5,14,10.34965
1463,1,6,16,10.2336
1463,1,7,14,10.1669
1463,1,8,14,10.27275
1463,1,9,14,10.51156
1463,1,10,16,10.05838
1463,1,11,16,9.930048
1463,1,12,17,10.50617
1463,1,13,16,9.993919
1463,1,14,16,9.995934
1463,1,15,14,10.41704
1463,1,16,16,10.32049
1463,1,17,16,9.915502
1463,1,18,14,10.33367
1463,1,19,16,10.08807
1463,1,20,16,9.918998
1463,1,21,16,9.913516
1463,1,22,17,10.43869
1463,1,23,16,9.952963
1463,1,24,16,9.918669
1463,1,25,17,10.44099
1463,1,26,16,9.950365
1463,1,27,16,9.904095
1463,1,28,14,10.39226
1463,1,29,16,9.985786
1463,1,30,16,9.909335
1463,1,31,17,10.47615
1463,1,32,16,10.0818
1463,1,33,16,9.917926
1463,1,34,16,9.919925
1463,1,35,17,10.43756
1463,1,36,16,9.932817
1463,1,37,16,9.911266
1463,1,38,17,10.46334
1463,1,39,16,9.951144
1463,1,40,16,9.905727
1463,1,41,17,10.47154
1463,1,42,16,9.981242
1463,1,43,16,9.904772
1463,1,44,14,10.35349
1463,1,45,16,10.23713
1463,1,46,16,9.925162
1463,1,47,16,9.95665
1463,1,48,17,10.45065
1463,1,49,16,9.928071
1463,1,50,16,9.906746
1463,1,51,17,10.43786
1463,1,52,16,9.945702
1463,1,53,16,9.906723
1463,1,54,17,10.44988
1463,1,55,16,9.965765
1463,1,56,16,9.912556
1463,1,57,17,10.48518
1463,1,58,16,10.06412
1463,1,59,16,9.927128
1463,2,0,1,3.402823E+38
1463,2,1,16,9.924878
1463,2,2,14,10.36763
1463,2,3,17,10.44707
1463,2,4,16,9.931383
1463,2,5,17,10.54404
1463,2,6,16,10.20208
1463,2,7,16,10.13943
1463,2,8,16,10.25485
1463,2,9,15,10.52546
1463,2,10,14,10.31563
1463,2,11,16,10.72449
1463,2,12,14,10.9125
1463,2,13,16,10.36828
1463,2,14,17,11.9518
1463,2,15,16,11.17676
1463,2,16,16,10.20048
1463,2,17,16,10.21929
1463,2,18,15,10.87411
1463,2,19,16,10.28179
1463,2,20,14,10.17685
1463,2,21,14,10.27456
1463,2,22,15,10.53694
1463,2,23,16,10.05987
1463,2,24,16,9.906867
1463,2,25,17,10.4408
1463,2,26,16,9.950021
1463,2,27,16,9.903879
1463,2,28,14,10.39932
1463,2,29,16,9.983333
1463,2,30,16,9.910188
1463,2,31,17,10.47947
1463,2,32,16,10.07606
1463,2,33,16,9.917006
1463,2,34,16,9.917291
1463,2,35,16,10.11269
1463,2,36,16,9.933343
1463,2,37,16,9.906299
1463,2,38,17,10.43787
1463,2,39,16,9.948542
1463,2,40,16,9.905742
1463,2,41,17,10.4536
1463,2,42,16,9.97712
1463,2,43,16,9.924881
1463,2,44,14,10.44285
1463,2,45,17,10.45155
1463,2,46,16,9.933374
1463,2,47,16,9.957656
1463,2,48,16,10.10871
1463,2,49,16,9.946136
1463,2,50,16,9.916225
1463,2,51,17,10.46837
1463,2,52,16,10.02252
1463,2,53,16,10.05908
1463,2,54,17,10.69012
1463,2,55,16,10.09384
1463,2,56,14,10.1883
1463,2,57,14,10.3684
1463,2,58,16,10.20851
1463,2,59,14,10.28646
1463,3,0,1,3.402823E+38
1463,3,1,14,10.19518
1463,3,2,14,10.35947
1463,3,3,16,10.1998
1463,3,4,14,10.50245
1463,3,5,14,10.31391
1463,3,6,15,10.54848
1463,3,7,16,10.65929
1463,3,8,14,10.47647
1463,3,9,14,10.50849
1463,3,10,16,10.06099
1463,3,11,16,9.924114
1463,3,12,14,10.45442
1463,3,13,16,10.03534
1463,3,14,16,10.02782
1463,3,15,14,10.37692
1463,3,16,16,10.18942
1463,3,17,14,10.17287
1463,3,18,14,10.33563
1463,3,19,16,10.22579
1463,3,20,16,10.38959
1463,3,21,15,10.71932
1463,3,22,14,10.59323
1463,3,23,16,9.939983
1463,3,24,16,9.943093
1463,3,25,17,10.45128
1463,3,26,16,9.94105
1463,3,27,16,9.903848
1463,3,28,17,10.45326
1463,3,29,16,9.968644
1463,3,30,16,9.928315
1463,3,31,15,10.49742
1463,3,32,16,10.14831
1463,3,33,16,10.04252
1463,3,34,14,10.31121
1463,3,35,16,10.33834
1463,3,36,16,10.22079
1463,3,37,16,10.26883
1463,3,38,14,10.50217
1463,3,39,16,10.06134
1463,3,40,14,10.84508
1463,3,41,14,10.43865
1463,3,42,16,9.957299
1463,3,43,16,9.90376
1463,3,44,14,10.41018
1463,3,45,16,10.05982
1463,3,46,16,9.912064
1463,3,47,17,10.5027
1463,3,48,16,10.14836
1463,3,49,16,9.920825
1463,3,50,16,9.912441
1463,3,51,17,10.43711
1463,3,52,16,9.941843
1463,3,53,16,9.907983
1463,3,54,17,10.44265
1463,3,55,16,9.950707
1463,3,56,16,9.902792
1463,3,57,17,10.4596
1463,3,58,16,9.983583
1463,3,59,16,9.912678
1463,4,0,1,3.402823E+38
1463,4,1,16,9.930554
1463,4,2,14,10.4141
1463,4,3,16,10.0215
1463,4,4,16,9.932734
1463,4,5,14,10.31937
1463,4,6,16,10.40632
1463,4,7,16,9.925807
1463,4,8,16,9.909407
1463,4,9,17,10.43614
1463,4,10,16,9.945093
1463,4,11,16,9.936291
1463,4,12,17,10.4861
1463,4,13,16,9.965832
1463,4,14,16,9.903021
1463,4,15,17,10.45989
1463,4,16,16,9.983923
1463,4,17,16,9.923622
1463,4,18,14,10.47514
1463,4,19,16,10.18172
1463,4,20,16,9.9801
1463,4,21,16,9.965606
1463,4,22,17,10.48614
1463,4,23,16,9.964105
1463,4,24,16,9.923371
1463,4,25,17,10.44141
1463,4,26,16,9.9502
1463,4,27,16,9.949785
1463,4,28,14,10.43567
1463,4,29,16,10.07065
1463,4,30,16,10.03596
1463,4,31,15,10.49614
1463,4,32,16,10.20321
1463,4,33,14,10.16252
1463,4,34,16,10.27399
1463,4,35,16,10.24658
1463,4,36,16,10.41482
1463,4,37,14,10.38311
1463,4,38,15,10.60678
1463,4,39,16,9.982962
1463,4,40,16,10.00346
1463,4,41,14,10.41953
1463,4,42,14,10.12764
1463,4,43,16,10.27924
1463,4,44,17,10.94455
1463,4,45,14,10.65253
1463,4,46,14,10.16993
1463,4,47,14,10.30209
1463,4,48,16,10.43241
1463,4,49,14,10.72755
1463,4,50,16,9.908783
1463,4,51,17,10.43756
1463,4,52,16,9.9457
1463,4,53,16,9.90649
1463,4,54,17,10.45663
1463,4,55,16,9.992699
1463,4,56,16,9.966979
1463,4,57,15,10.54218
1463,4,58,16,10.20469
1463,4,59,16,10.14687
1463,5,0,1,3.402823E+38
1463,5,1,16,9.936485
1463,5,2,17,10.49037
1463,5,3,16,9.958449
1463,5,4,16,9.93268
1463,5,5,17,10.46962
1463,5,6,16,10.15123
1463,5,7,16,9.917145
1463,5,8,17,10.47878
1463,5,9,16,10.0886
1463,5,10,16,9.92377
1463,5,11,16,9.918391
1463,5,12,17,10.4438
1463,5,13,16,9.957585
1463,5,14,16,9.96276
1463,5,15,17,10.53958
1463,5,16,16,10.09838
1463,5,17,16,10.14558
1463,5,18,17,10.83014
1463,5,19,16,10.10415
1463,5,20,14,10.44072
1463,5,21,14,10.33717
1463,5,22,16,10.31719
1463,5,23,14,10.15856
1463,5,24,16,10.10457
1463,5,25,16,10.30536
1463,5,26,14,10.14767
1463,5,27,14,10.25975
1463,5,28,15,10.52138
1463,5,29,16,10.32154
1463,5,30,14,10.82709
1463,5,31,14,10.4674
1463,5,32,16,9.984447
1463,5,33,16,9.907967
1463,5,34,14,10.36299
1463,5,35,16,10.08428
1463,5,36,16,9.920008
1463,5,37,14,10.30824
1463,5,38,16,10.10419
1463,5,39,16,9.930606
1463,5,40,16,9.94645
1463,5,41,17,10.45241
1463,5,42,16,9.943498
1463,5,43,16,9.920613
1463,5,44,14,10.43999
1463,5,45,16,10.03483
1463,5,46,16,10.02894
1463,5,47,15,10.50023
1463,5,48,16,10.23707
1463,5,49,14,10.17079
1463,5,50,14,10.32782
1463,5,51,16,10.43139
1463,5,52,14,10.15641
1463,5,53,14,10.28031
1463,5,54,15,10.53065
1463,5,55,14,10.14103
1463,5,56,16,10.17919
1463,5,57,14,10.60342
1463,5,58,16,10.10512
1463,5,59,14,10.21022
1463,6,0,1,3.402823E+38
1463,6,1,16,10.20657
1463,6,2,14,10.38372
1463,6,3,16,10.59096
1463,6,4,16,10.57113
1463,6,5,14,10.58934
1463,6,6,15,10.76264
1463,6,7,14,10.64181
1463,6,8,14,10.26453
1463,6,9,14,10.49443
1463,6,10,14,10.13688
1463,6,11,16,10.10178
1463,6,12,17,10.70123
1463,6,13,13,10.26692
1463,6,14,14,10.19256
1463,6,15,15,10.49862
1463,6,16,16,10.55192
1463,6,17,14,10.16977
1463,6,18,14,10.30694
1463,6,19,16,10.23168
1463,6,20,16,10.25076
1463,6,21,14,10.30567
1463,6,22,14,10.53146
1463,6,23,16,10.06936
1463,6,24,16,10.68812
1463,6,25,14,10.99104
1463,6,26,16,10.18725
1463,6,27,16,9.921664
1463,6,28,15,10.50001
1463,6,29,16,10.07073
1463,6,30,16,10.04855
1463,6,31,14,10.61328
1463,6,32,16,10.42068
1463,6,33,14,10.15428
1463,6,34,16,10.55772
1463,6,35,14,10.53427
1463,6,36,14,10.14199
1463,6,37,14,10.52027
1463,6,38,14,10.45132
1463,6,39,16,9.951806
1463,6,40,16,9.922736
1463,6,41,17,10.50466
1463,6,42,16,10.06607
1463,6,43,16,10.03565
1463,6,44,14,10.33567
1463,6,45,16,10.30897
1463,6,46,14,10.16161
1463,6,47,16,10.27279
1463,6,48,15,10.53473
1463,6,49,14,10.14352
1463,6,50,14,10.94649
1463,6,51,14,10.47829
1463,6,52,16,9.950919
1463,6,53,16,9.906313
1463,6,54,14,10.39991
1463,6,55,16,9.970115
1463,6,56,16,9.904222
1463,6,57,17,10.46663
1463,6,58,16,10.07044
1463,6,59,16,9.916151
1463,7,0,1,3.402823E+38
1463,7,1,14,10.21172
1463,7,2,14,10.39339
1463,7,3,16,10.11743
1463,7,4,14,10.17959
1463,7,5,15,10.49809
1463,7,6,16,10.21509
1463,7,7,16,9.916792
1463,7,8,16,9.948779
1463,7,9,16,10.29084
1463,7,10,16,9.947906
1463,7,11,16,9.913771
1463,7,12,17,10.4386
1463,7,13,16,9.947129
1463,7,14,16,9.902409
1463,7,15,14,10.41737
1463,7,16,16,9.973946
1463,7,17,16,9.924241
1463,7,18,14,10.50136
1463,7,19,16,10.06793
1463,7,20,16,9.993752
1463,7,21,17,10.55711
1463,7,22,16,10.41886
1463,7,23,16,9.947955
1463,7,24,16,9.915192
1463,7,25,17,10.43794
1463,7,26,16,9.94011
1463,7,27,16,9.903896
1463,7,28,17,10.4571
1463,7,29,16,9.999115
1463,7,30,16,9.971516
1463,7,31,17,10.56417
1463,7,32,16,10.21903
1463,7,33,16,10.13627
1463,7,34,14,10.31987
1463,7,35,16,10.35382
1463,7,36,14,10.15222
1463,7,37,14,10.27829
1463,7,38,15,10.52598
1463,7,39,16,10.53682
1463,7,40,16,10.10048
1463,7,41,14,10.44585
1463,7,42,16,10.08716
1463,7,43,14,10.19701
1463,7,44,14,10.36989
1463,7,45,16,10.19201
1463,7,46,14,10.17387
1463,7,47,14,10.32765
1463,7,48,16,10.08237
1463,7,49,16,9.919301
1463,7,50,16,9.914333
1463,7,51,17,10.43646
1463,7,52,16,9.938266
1463,7,53,16,9.913973
1463,7,54,17,10.53416
1463,7,55,16,10.04264
1463,7,56,16,10.09723
1463,7,57,15,10.72457
1463,7,58,16,10.25259
1463,7,59,14,10.18027
1463,8,0,1,3.402823E+38
1463,8,1,16,9.903357
1463,8,2,17,10.45128
1463,8,3,16,9.985063
1463,8,4,16,9.930714
1463,8,5,17,10.53619
1463,8,6,16,10.08439
1463,8,7,16,9.938288
1463,8,8,16,9.921906
1463,8,9,16,10.43281
1463,8,10,16,9.934875
1463,8,11,16,9.910846
1463,8,12,17,10.44958
1463,8,13,16,9.97862
1463,8,14,16,9.963047
1463,8,15,14,10.40579
1463,8,16,16,10.11742
1463,8,17,16,10.15691
1463,8,18,14,10.36131
1463,8,19,16,10.2051
1463,8,20,14,10.16415
1463,8,21,15,10.49937
1463,8,22,16,10.24579
1463,8,23,14,10.14932
1463,8,24,16,9.910474
1463,8,25,17,10.43705
1463,8,26,16,9.94257
1463,8,27,16,9.903903
1463,8,28,14,10.43245
1463,8,29,16,9.966135
1463,8,30,16,9.907333
1463,8,31,14,10.36052
1463,8,32,16,10.0649
1463,8,33,16,9.913962
1463,8,34,14,10.31179
1463,8,35,16,10.10271
1463,8,36,16,9.949369
1463,8,37,16,9.965393
1463,8,38,14,10.51708
1463,8,39,16,10.08038
1463,8,40,16,10.13939
1463,8,41,14,10.48979
1463,8,42,14,10.13359
1463,8,43,14,10.26274
1463,8,44,14,10.37988
1463,8,45,16,10.55472
1463,8,46,14,10.17277
1463,8,47,14,10.32256
1463,8,48,16,10.32372
1463,8,49,16,10.21885
1463,8,50,16,10.29367
1463,8,51,14,10.51545
1463,8,52,16,10.06044
1463,8,53,14,10.84827
1463,8,54,14,10.44893
1463,8,55,16,9.955072
1463,8,56,16,9.903034
1463,8,57,17,10.46048
1463,8,58,16,9.98924
1463,8,59,16,9.911706
1463,9,0,1,3.402823E+38
1463,9,1,16,9.965422
1463,9,2,14,10.38599
1463,9,3,16,10.13171
1463,9,4,16,10.12629
1463,9,5,17,10.7891
1463,9,6,16,10.39808
1463,9,7,14,10.27678
1463,9,8,14,10.36287
1463,9,9,14,10.5588
1463,9,10,14,10.14477
1463,9,11,14,10.24455
1463,9,12,15,10.51509
1463,9,13,16,10.0723
1463,9,14,16,10.27027
1463,9,15,14,10.39903
1463,9,16,16,10.10268
1463,9,17,14,10.18552
1463,9,18,15,10.49725
1463,9,19,16,10.07305
1463,9,20,16,9.913962
1463,9,21,16,9.918114
1463,9,22,16,10.11465
1463,9,23,16,9.937049
1463,9,24,16,9.908417
1463,9,25,17,10.43882
1463,9,26,16,9.946445
1463,9,27,16,9.903894
1463,9,28,14,10.42188
1463,9,29,16,9.966568
1463,9,30,16,9.907611
1463,9,31,14,10.36085
1463,9,32,16,10.23621
1463,9,33,16,9.934085
1463,9,34,14,10.31634
1463,9,35,16,10.18851
1463,9,36,16,10.06392
1463,9,37,16,10.09805
1463,9,38,14,10.50069
1463,9,39,14,10.13759
1463,9,40,16,10.27016
1463,9,41,14,10.53098
1463,9,42,14,10.18439
1463,9,43,14,10.19312
1463,9,44,14,10.38015
